1.676995826227363348e+09,9.830897450447082520e-01,5.018073593152716505e-02,1.103588578595697811e-01,1.043543547291311269e-01,3.903901105969943830e-02,-5.391754177248246904e-01,9.006835374212940337e-02,1.308102472737842081e-01,2.242512746788588932e-02,-1.239971213771733360e-01,8.062800807976255868e-02,1.827616932369285629e-01,1.087688699701538399e-02,-1.171490810184661058e-02,9.893316382931782726e-02,1.955937471437656228e-01,1.606127336834202793e-02,-6.180121159009176246e+00,1.404789306445577424e-01,1.421094817798369825e-01,5.153020469989499919e-03,-6.247128937687453032e+00
1.676995826390925407e+09,9.806347489356994629e-01,5.053755355515354708e-02,9.460733598332238259e-02,8.860515975165647595e-02,6.067606707571383817e-02,-5.540700529303257404e-01,7.160661178264637883e-02,1.195398921322046032e-01,2.765497894610418131e-02,-1.040311873006847243e-01,6.172296888552164518e-02,1.662644476283149930e-01,1.269302637727773818e-02,-6.269282550699037948e+00,7.965119916148966084e-02,1.990108071744652318e-01,1.738950367408539227e-02,-6.167219912127831272e+00,1.239377350013701751e-01,1.531812708206017892e-01,1.728328864890044027e-03,-6.222364495985088340e+00
1.676995826545512199e+09,9.816562533378601074e-01,5.005094525792674887e-02,9.051712720616711394e-02,8.825766524087606812e-02,5.033599832262663359e-02,-5.514384787568347157e-01,7.567057302771162952e-02,1.257362196859946046e-01,2.812933076781451436e-02,-1.113096150309544896e-01,6.258057966449293019e-02,1.791862334781682831e-01,8.685520479026855034e-03,-6.270790737345722121e+00,7.643752859019059542e-02,2.138821970480783430e-01,1.325892622190614697e-02,-6.167284998215304626e+00,1.201528862646421558e-01,1.634755073029646177e-01,4.293591287503886397e-03,-6.237194164684900066e+00
1.676995826705085516e+09,9.817658662796020508e-01,5.122026741861018806e-02,1.127544050575317591e-01,9.732300611555955161e-02,5.389078386764861728e-02,-5.859417464939138398e-01,7.497897757107363503e-02,1.252385876380113228e-01,2.437839311001262915e-02,-1.126882243818663198e-01,6.013180378803095749e-02,1.806275275076985320e-01,5.222698491926506918e-03,-6.276113158897230093e+00,7.648074533098814243e-02,2.177965765409631271e-01,8.619929984423787411e-03,-6.165604983172654485e+00,1.181642467697736620e-01,1.550619212207620112e-01,1.446749024174274556e-03,-6.235644888198190294e+00
1.676995826857676744e+09,9.742983579635620117e-01,5.065678483276592203e-02,1.057153915962145696e-01,1.038395122703744400e-01,6.445647719999644809e-02,-5.675422763094015721e-01,7.653708262233216431e-02,1.307850236352397499e-01,2.193711387610745508e-02,-1.024492640413732225e-01,6.238808674312990021e-02,1.869772207044880230e-01,3.691874005916777422e-03,-6.250642690642830956e+00,8.308985316867190107e-02,2.285227276889768844e-01,1.030847407698616720e-02,-6.163063685880488585e+00,1.290734703146836360e-01,1.586473544920471157e-01,1.323833259267253671e-03,-6.233197005850284356e+00
1.676995827003287315e+09,9.767258763313293457e-01,5.106050020278152246e-02,1.070551545445814767e-01,1.037562172387322401e-01,7.526093714178833105e-02,-5.944009947542996386e-01,7.316503272264762714e-02,1.241037263293052195e-01,2.858664023587816072e-02,-1.189713762322095469e-01,5.602546697105026396e-02,1.694858618130821171e-01,7.704933422629855339e-03,-6.261782656260050040e+00,6.960332600316165852e-02,2.134672891791652150e-01,1.050814051978830009e-02,-6.167336764513903447e+00,1.137694771152149009e-01,1.544127100327354618e-01,9.854069134992257846e-04,-6.238040821474750253e+00
1.676995827124962330e+09,9.768322110176086426e-01,5.115339664495355265e-02,1.151220444742855342e-01,1.041824846038401642e-01,7.293449353249084610e-02,-6.027382803378533715e-01,7.586736255715997856e-02,1.279954923593212002e-01,3.076033641743250446e-02,-1.127235734750624552e-01,5.735071391048807143e-02,1.744151312276034094e-01,5.811459983254175718e-03,-6.256742646685411913e+00,6.693671584418714460e-02,2.185247417988688823e-01,8.271493454100126846e-03,-6.162181326351054089e+00,1.068826872475647782e-01,1.580092164078184536e-01,6.240550710468143608e-03,-6.231901475893888431e+00
1.676995827296503067e+09,9.783333539962768555e-01,5.135948194577988346e-02,1.114604551505724572e-01,1.072389469143309598e-01,6.334092409036946869e-02,-5.972725976013713023e-01,7.363959038007106273e-02,1.205308836134597605e-01,3.233594542953890233e-02,-1.170207162388972044e-01,5.410562262142670775e-02,1.672592160388723936e-01,9.461150887903425899e-03,-6.251708881446707444e+00,6.491172878715634198e-02,2.111673960435620778e-01,1.180209201743179226e-02,-6.157216356051156581e+00,1.039354935013854231e-01,1.542641193313805670e-01,4.131594802904642663e-03,-6.224111814746602356e+00
1.676995827434134722e+09,9.770640730857849121e-01,5.136810909153455285e-02,1.051973059150714818e-01,9.935944184934260293e-02,7.401828813707876653e-02,-5.885006487869901548e-01,6.650644335777178284e-02,1.160565072652242624e-01,3.324495055617410905e-02,-1.372717233454578967e-01,5.303140470873746182e-02,1.549702220167299971e-01,1.403707753904072375e-02,-6.279764459714114899e+00,6.252829908173218598e-02,1.895325834787312813e-01,1.511355646397698725e-02,-6.189065791227790214e+00,1.087422530251243025e-01,1.384980549854534781e-01,2.679349086721350727e-03,-6.254925313503791884e+00
1.676995827567778349e+09,9.800366759300231934e-01,5.145669209775993735e-02,1.095077211679091889e-01,1.005833592426297191e-01,6.644143264614349453e-02,-5.851739304393399621e-01,7.310009285270480106e-02,1.298704452799530062e-01,3.194063327749820103e-02,-1.207673178453383400e-01,5.763568827270360018e-02,1.751992419744311802e-01,7.620953839305570979e-03,-6.268845005376486590e+00,6.805126498053182260e-02,2.091689467892239862e-01,1.270893113394668331e-02,-6.170083211116061506e+00,1.145809743580961104e-01,1.557312811330257007e-01,6.720967833465524462e-03,-6.235565379354270021e+00
1.676995827713388443e+09,9.804007411003112793e-01,5.142846637581155456e-02,1.088588435641804075e-01,1.005642452463754305e-01,7.232569470800766231e-02,-5.902702653138973687e-01,7.379673315580159709e-02,1.240676411894233999e-01,3.076400895414877976e-02,-1.453677398515180741e-01,5.417751841756768272e-02,1.695411568192444485e-01,1.012905205258511632e-02,-4.190682591654226741e-03,6.841334524110642690e-02,2.058874404967120098e-01,1.387206213101092531e-02,-6.196788657021308211e+00,1.192922252545232098e-01,1.561209356517194446e-01,7.340851948784522319e-05,-6.261547375232089152e+00
1.676995827858001947e+09,9.781180024147033691e-01,5.174758753742825235e-02,1.008888103775764655e-01,9.490770640581942807e-02,6.630195844119431137e-02,-5.874360217418783670e-01,6.566254949223582216e-02,1.198975506972695809e-01,3.571845944315518023e-02,-1.133591708144572330e-01,6.054180022528843352e-02,1.575675805268519358e-01,1.296383021098889386e-02,-6.278072288733582695e+00,7.157288345727819134e-02,1.836427766804696049e-01,1.954464180077977731e-02,-6.185970852346684978e+00,1.163722812702592257e-01,1.367593081477077033e-01,2.504915510648077020e-04,-6.245271061483920860e+00
1.676995828026550293e+09,9.748302102088928223e-01,5.136733039713003990e-02,1.013842474564770058e-01,9.791352278747966764e-02,6.993066155175274579e-02,-5.893371757497285479e-01,6.897152294902975100e-02,1.170205653457410816e-01,2.999450138889308767e-02,-1.213407165706867907e-01,5.467532559003940307e-02,1.579076529611210811e-01,1.207794514447449799e-02,-6.271748138872583311e+00,6.638917112602804593e-02,1.900153823523111352e-01,1.461709105366145074e-02,-6.186642093496738326e+00,1.109518375276614677e-01,1.453682592431333187e-01,9.739856026319129246e-04,-6.253769524311525885e+00
1.676995828178145885e+09,9.845210909843444824e-01,5.329092946396163377e-02,1.243088706969612822e-01,1.051272367923734852e-01,3.016888812680122711e-02,-5.632322653424011172e-01,7.479946888874744459e-02,1.458114934508086546e-01,3.997914082466069025e-02,-1.117996883992700141e-01,6.462621301688065145e-02,1.866482516040836870e-01,2.047327485524763559e-04,-6.277820667144756506e+00,7.063385746096084716e-02,2.204888080735570577e-01,1.606733190496791031e-02,-6.182015487418192734e+00,1.160242839436600448e-01,1.523167669013023862e-01,1.152971296192156769e-02,-6.231829758100675853e+00
1.676995828333728790e+09,9.829884767532348633e-01,5.220704789673380475e-02,1.222469143890894117e-01,1.114047816808559632e-01,2.742884531749440608e-02,-5.782356728793329737e-01,7.855431218964437079e-02,1.372350333626528585e-01,3.167601493438862437e-02,-1.097315317201248419e-01,6.161930946996285741e-02,1.869720690742858182e-01,5.904749239895989293e-03,-6.268877122868506291e+00,7.217490397021419923e-02,2.221006135940801485e-01,8.620714969014496923e-03,-6.173062258463257734e+00,1.086356942949726623e-01,1.604992197184218483e-01,9.898857765845701581e-03,-6.234183103033059226e+00
1.676995828473355055e+09,9.815339446067810059e-01,5.139654748917155125e-02,8.703766480337948863e-02,1.073190872302788035e-01,3.061430752364774008e-02,-5.245917218483895361e-01,8.234713431135665118e-02,1.360366851433644220e-01,2.365923800668835383e-02,-1.245390801091734723e-01,6.509158111704538285e-02,1.948302649068099635e-01,7.863565311728900817e-03,-8.591219901054270025e-03,7.537288342754422388e-02,2.285645348609230409e-01,4.571749837061515811e-05,-6.184416176964781187e+00,1.122590619570491555e-01,1.626216923647200441e-01,1.397969295262772166e-02,-6.221444893502741103e+00
1.676995828617968321e+09,9.825709462165832520e-01,5.324126287763530918e-02,8.354781581814929581e-02,1.010901044850279762e-01,6.001722954399569925e-03,-5.077694902545055733e-01,1.032836287255118890e-01,1.398803143783204084e-01,1.794297035999519591e-02,-1.606294991396226557e-01,7.326769082167627900e-02,2.095328281362802414e-01,1.137344320263160465e-02,-3.069754394931800690e-02,8.407019099401180640e-02,2.456811133853692986e-01,1.026880860920720631e-02,-6.204111877563491362e+00,1.022802723425213500e-01,1.670834098801609047e-01,2.712585642887067536e-02,-6.234627109017697677e+00
1.676995828750613451e+09,9.753506779670715332e-01,5.446914568819272162e-02,1.058592379362446323e-01,1.043346762015739532e-01,4.917908109086883972e-02,-5.415720356230075971e-01,1.066817223539415771e-01,1.514859602683224504e-01,1.717105078807568824e-02,-1.666695375468836282e-01,7.496133595396781146e-02,2.069459661985791898e-01,9.908192982285804473e-03,-1.821171804690058238e-02,8.711549226009562830e-02,2.354296044907421837e-01,1.218539572532069924e-02,-6.189210019053387413e+00,1.198069583106122771e-01,1.682924190392337538e-01,2.096328264826826521e-02,-6.223956181611457694e+00
1.676995828890239477e+09,9.769678115844726562e-01,5.458187053593732685e-02,9.738449443036012454e-02,8.669723858850966747e-02,3.188185645070158031e-02,-5.331737704288586066e-01,9.802087099490330857e-02,1.489920493910892041e-01,1.769375916594078182e-02,-1.537955595576585566e-01,7.977143086878601963e-02,2.027152849258576361e-01,4.369980548424704826e-03,-3.016523122971115356e-02,9.902444195661042059e-02,2.291398013227486097e-01,6.278219551314928419e-03,-6.195989934869406746e+00,1.282540204487729874e-01,1.541345575089832498e-01,9.122505502052936921e-03,-6.237757875313667100e+00
1.676995829033856153e+09,9.737353920936584473e-01,5.474680071806337089e-02,1.002098234190493820e-01,7.996058890819980614e-02,4.278035876232515189e-02,-5.360968966654140466e-01,9.240924236074654630e-02,1.470681529883947902e-01,1.625650612250133589e-02,-1.470715993382269993e-01,7.541771942161412667e-02,2.013763241124814363e-01,4.022987151523093122e-03,-2.813516880461985892e-02,9.550013416285585421e-02,2.241623998961632946e-01,7.987215737540385302e-03,-6.192677842717515091e+00,1.311151307802118637e-01,1.514683905334007208e-01,5.253379516331015131e-03,-6.230334775804074354e+00
1.676995829195424080e+09,9.767280817031860352e-01,5.567335971327680433e-02,9.974635857554492446e-02,8.357323984648160065e-02,4.172165452366394245e-02,-5.455041187173690354e-01,8.936222680974381660e-02,1.399360117486278809e-01,2.016975883933648864e-02,-1.528797635757048745e-01,7.680620923005854195e-02,1.913501454951988257e-01,2.360033040665416443e-03,-2.740053824305732633e-02,9.327541178110987374e-02,2.159582598228317607e-01,1.144177786016517713e-02,-6.184658243115062071e+00,1.281210854098717711e-01,1.464171439918042217e-01,1.924863225114203285e-03,-6.228277888799546247e+00
1.676995829394890547e+09,9.764451980590820312e-01,5.598339070433433484e-02,9.836751566081280984e-02,8.218889450153037124e-02,2.321430184267772937e-02,-5.663726167124591981e-01,8.595799218892308247e-02,1.338996578681808935e-01,2.142636658787721096e-02,-1.519552615381640770e-01,6.693776720253241663e-02,1.805324439194110064e-01,1.496473214753185404e-03,-2.066448098986128912e-02,7.691363856639954477e-02,2.105363737761636322e-01,1.357279350684682763e-03,-6.189708442760563756e+00,1.037921206235017380e-01,1.479543472367861323e-01,1.293534786668167763e-02,-6.232455586805375702e+00
1.676995829541498184e+09,9.768621921539306641e-01,5.496685184474170427e-02,1.013465458103612882e-01,8.291977201188317770e-02,2.795859390676939948e-02,-5.628226265616627089e-01,8.363696488196037393e-02,1.417409619108072338e-01,1.873011752391375712e-02,-1.328455914761632606e-01,6.400322263902857856e-02,1.913224354806146443e-01,6.116128604389754579e-03,-1.292133047728016848e-02,7.185837601607758529e-02,2.254944350018958099e-01,2.591963842000404809e-03,-6.189581246961520122e+00,1.045675340195417746e-01,1.585329006455284684e-01,1.472014910706350051e-02,-6.226145480261989995e+00
1.676995829706058025e+09,9.731638431549072266e-01,5.345455161316658987e-02,9.081468285685767583e-02,7.795109838190178442e-02,5.339979721933584000e-02,-5.975241906658461666e-01,6.360512210326740856e-02,1.315468287099265943e-01,2.102031850524184800e-02,-1.273726143872919714e-01,6.362136588504485601e-02,1.749477894395337629e-01,5.586725866098476642e-03,-1.928859020142281722e-02,7.647618790170618297e-02,2.077612057228239995e-01,1.403738946987967764e-02,-6.202692106167713604e+00,1.235766881590909527e-01,1.474950408131960877e-01,3.519766605989065912e-03,-6.255056615399124276e+00
1.676995829850670815e+09,9.794533252716064453e-01,5.267274569223201475e-02,1.152648329136911620e-01,1.032026607923555439e-01,5.594120396589974398e-02,-6.094966511556298983e-01,7.751873655085539383e-02,1.238127076289500111e-01,3.027204851187212040e-02,-1.375596953798936539e-01,6.632285713262486837e-02,1.646787846064861893e-01,9.830729603272556766e-03,-1.924008165647927981e-02,7.555323611872877265e-02,1.905346991568421244e-01,1.047841060069279982e-02,-6.205368620221390685e+00,1.125135797974521346e-01,1.344079152351403406e-01,3.417507768677007971e-04,-6.267315327877293285e+00
1.676995830049139738e+09,9.743188619613647461e-01,5.256347488447521421e-02,1.156323539394854549e-01,9.607098510556023874e-02,6.978642906055615436e-02,-6.282993879502214440e-01,7.338765077736653097e-02,1.200553216039007415e-01,2.862837132687538755e-02,-1.408739585683269624e-01,5.995815289860351172e-02,1.601053913377013804e-01,1.631393380576217494e-02,-7.066331703354133964e-03,7.179784532066912917e-02,1.862572284869108141e-01,1.851960888963632978e-02,-6.205384735814019947e+00,1.114658159368775436e-01,1.347088170825765929e-01,5.426413069539380921e-03,-6.263771944475263531e+00
1.676995830181785345e+09,9.612621068954467773e-01,5.193807211857226491e-02,7.615230205362344407e-02,8.017723177684532576e-02,6.174363795146699946e-02,-5.942452209512318895e-01,5.669241836700456005e-02,9.895614533512955835e-02,2.910733027117417757e-02,-1.209955088046936744e-01,5.711398639367004648e-02,1.194550647534520088e-01,1.800484451386265283e-02,-2.843537271833174174e-03,6.767796065885089973e-02,1.363451594769169439e-01,2.183534076827762377e-02,-6.189222770181529221e+00,1.081627892011103320e-01,1.103441353122880109e-01,5.740596592829865646e-03,-6.239298819320135969e+00
1.676995830329390526e+09,9.725084304809570312e-01,5.156168491864221437e-02,1.090101389444146918e-01,9.764682401626599562e-02,7.607714328336559473e-02,-6.000983347785977529e-01,7.440449929238468485e-02,1.143347908681968117e-01,2.971210502381426560e-02,-1.405729179683370411e-01,6.393545716766801945e-02,1.518318432031283416e-01,1.751586182992270757e-02,-7.893256540870474680e-03,7.598155502800896244e-02,1.715371339838018261e-01,1.992429570116596368e-02,-6.198091846559621310e+00,1.170337660417519743e-01,1.299798277388539702e-01,6.221221255771786432e-03,-6.262372804038366603e+00
1.676995830460041046e+09,9.765488505363464355e-01,5.150750772670620314e-02,9.473773675194063770e-02,9.745194255845029963e-02,6.486891694818661125e-02,-5.776079871357211459e-01,7.876177468632850065e-02,1.177741905886183355e-01,3.183061027136516868e-02,-1.469485063676785330e-01,6.890170042197452105e-02,1.570636131932562907e-01,1.894274397206605065e-02,-1.290768598520797283e-02,7.646807878497785538e-02,1.698864541848129628e-01,1.796815103648806769e-02,-6.201198220571694897e+00,1.145239149186307870e-01,1.343359575406780915e-01,4.567526474634676535e-04,-6.266947943542088950e+00
